272,  6947875985, 1.6471,  6926757812, 1.6552, 2.500, 0.000, 4.1994, 3.3000, 1.7241
272,  6951660163, 1.6520,  6926757812, 1.6552, 2.500, 0.000, 4.1994, 3.3000, 1.7241
273,  6955810557, 1.6423,  6951660163, 1.6520, 2.500, 0.000, 4.2060, 3.3000, 1.7307
273,  6959594735, 1.6455,  6951660163, 1.6520, 2.500, 0.000, 4.2060, 3.3000, 1.7307
273,  6963256841, 1.6471,  6951660163, 1.6520, 2.500, 0.000, 4.2060, 3.3000, 1.7307
273,  6967041019, 1.6471,  6951660163, 1.6520, 2.500, 0.000, 4.2060, 3.3000, 1.7307
273,  6969848634, 1.6455,  6951660163, 1.6520, 2.500, 0.000, 4.2060, 3.3000, 1.7307
273,  6972656250, 1.6423,  6951660163, 1.6520, 2.500, 0.000, 4.2060, 3.3000, 1.7307
273,  6976440441, 1.6423,  6951660163, 1.6520, 2.500, 0.000, 4.2060, 3.3000, 1.7307
274,  6980590822, 1.6407,  6976440441, 1.6423, 2.500, 0.000, 4.2191, 3.3000, 1.7439
274,  6983398437, 1.6423,  6976440441, 1.6423, 2.500, 0.000, 4.2191, 3.3000, 1.7439
274,  6987182629, 1.6407,  6976440441, 1.6423, 2.500, 0.000, 4.2191, 3.3000, 1.7439
274,  6990966807, 1.6407,  6976440441, 1.6423, 2.500, 0.000, 4.2191, 3.3000, 1.7439
274,  6994750985, 1.6423,  6976440441, 1.6423, 2.500, 0.000, 4.2191, 3.3000, 1.7439
274,  6998535163, 1.6407,  6976440441, 1.6423, 2.500, 0.000, 4.2191, 3.3000, 1.7439
274,  7002197269, 1.6423,  6976440441, 1.6423, 2.500, 0.000, 4.2191, 3.3000, 1.7439
275,  7006347663, 1.6375,  7002197269, 1.6423, 2.500, 0.000, 4.2226, 3.3000, 1.7473
275,  7010131841, 1.6391,  7002197269, 1.6423, 2.500, 0.000, 4.2226, 3.3000, 1.7473
275,  7013916019, 1.6342,  7002197269, 1.6423, 2.500, 0.000, 4.2226, 3.3000, 1.7473
275,  7016723634, 1.6391,  7002197269, 1.6423, 2.500, 0.000, 4.2226, 3.3000, 1.7473
275,  7019531250, 1.6358,  7002197269, 1.6423, 2.500, 0.000, 4.2226, 3.3000, 1.7473
275,  7023315441, 1.6358,  7002197269, 1.6423, 2.500, 0.000, 4.2226, 3.3000, 1.7473
275,  7027099619, 1.6342,  7002197269, 1.6423, 2.500, 0.000, 4.2226, 3.3000, 1.7473
276,  7031250000, 1.6358,  7027099619, 1.6342, 2.500, 0.000, 4.2341, 3.3000, 1.7588
276,  7035034191, 1.6326,  7027099619, 1.6342, 2.500, 0.000, 4.2341, 3.3000, 1.7588
276,  7038818369, 1.6358,  7027099619, 1.6342, 2.500, 0.000, 4.2341, 3.3000, 1.7588
276,  7042602547, 1.6326,  7027099619, 1.6342, 2.500, 0.000, 4.2341, 3.3000, 1.7588
276,  7046264653, 1.6342,  7027099619, 1.6342, 2.500, 0.000, 4.2341, 3.3000, 1.7588
276,  7050048831, 1.6326,  7027099619, 1.6342, 2.500, 0.000, 4.2341, 3.3000, 1.7588
276,  7052856447, 1.6358,  7027099619, 1.6342, 2.500, 0.000, 4.2341, 3.3000, 1.7588
277,  7057006841, 1.6326,  7052856447, 1.6358, 2.500, 0.000, 4.2359, 3.3000, 1.7607
277,  7060668947, 1.6326,  7052856447, 1.6358, 2.500, 0.000, 4.2359, 3.3000, 1.7607
277,  7063476562, 1.6342,  7052856447, 1.6358, 2.500, 0.000, 4.2359, 3.3000, 1.7607
277,  7067260754, 1.6294,  7052856447, 1.6358, 2.500, 0.000, 4.2359, 3.3000, 1.7607
277,  7071044932, 1.6342,  7052856447, 1.6358, 2.500, 0.000, 4.2359, 3.3000, 1.7607
277,  7074829110, 1.6294,  7052856447, 1.6358, 2.500, 0.000, 4.2359, 3.3000, 1.7607
277,  7078613288, 1.6342,  7052856447, 1.6358, 2.500, 0.000, 4.2359, 3.3000, 1.7607
278,  7082763682, 1.6294,  7078613288, 1.6342, 2.500, 0.000, 4.2410, 3.3000, 1.7657
278,  7086425788, 1.6310,  7078613288, 1.6342, 2.500, 0.000, 4.2410, 3.3000, 1.7657
278,  7090209966, 1.6310,  7078613288, 1.6342, 2.500, 0.000, 4.2410, 3.3000, 1.7657
278,  7093872072, 1.6310,  7078613288, 1.6342, 2.500, 0.000, 4.2410, 3.3000, 1.7657
278,  7096679687, 1.6310,  7078613288, 1.6342, 2.500, 0.000, 4.2410, 3.3000, 1.7657
278,  7100463879, 1.6294,  7078613288, 1.6342, 2.500, 0.000, 4.2410, 3.3000, 1.7657
278,  7104248057, 1.6310,  7078613288, 1.6342, 2.500, 0.000, 4.2410, 3.3000, 1.7657
279,  7108398437, 1.6278,  7104248057, 1.6310, 2.500, 0.000, 4.2477, 3.3000, 1.7724
279,  7112182629, 1.6310,  7104248057, 1.6310, 2.500, 0.000, 4.2477, 3.3000, 1.7724
279,  7115966807, 1.6278,  7104248057, 1.6310, 2.500, 0.000, 4.2477, 3.3000, 1.7724
279,  7119628913, 1.6294,  7104248057, 1.6310, 2.500, 0.000, 4.2477, 3.3000, 1.7724
279,  7123413091, 1.6262,  7104248057, 1.6310, 2.500, 0.000, 4.2477, 3.3000, 1.7724
279,  7127197269, 1.6294,  7104248057, 1.6310, 2.500, 0.000, 4.2477, 3.3000, 1.7724
279,  7130004884, 1.6310,  7104248057, 1.6310, 2.500, 0.000, 4.2477, 3.3000, 1.7724
280,  7134155278, 1.6310,  7130004884, 1.6310, 2.500, 0.000, 4.2511, 3.3000, 1.7759
280,  7137817384, 1.6278,  7130004884, 1.6310, 2.500, 0.000, 4.2511, 3.3000, 1.7759
280,  7140625000, 1.6294,  7130004884, 1.6310, 2.500, 0.000, 4.2511, 3.3000, 1.7759
280,  7144409191, 1.6294,  7130004884, 1.6310, 2.500, 0.000, 4.2511, 3.3000, 1.7759
280,  7148193369, 1.6326,  7130004884, 1.6310, 2.500, 0.000, 4.2511, 3.3000, 1.7759
280,  7151977547, 1.6278,  7130004884, 1.6310, 2.500, 0.000, 4.2511, 3.3000, 1.7759
280,  7155761725, 1.6278,  7130004884, 1.6310, 2.500, 0.000, 4.2511, 3.3000, 1.7759
281,  7159912119, 1.6294,  7155761725, 1.6278, 2.500, 0.000, 4.2579, 3.3000, 1.7826
281,  7163696297, 1.6294,  7155761725, 1.6278, 2.500, 0.000, 4.2579, 3.3000, 1.7826
281,  7167358403, 1.6294,  7155761725, 1.6278, 2.500, 0.000, 4.2579, 3.3000, 1.7826
281,  7171142581, 1.6278,  7155761725, 1.6278, 2.500, 0.000, 4.2579, 3.3000, 1.7826
281,  7173950197, 1.6262,  7155761725, 1.6278, 2.500, 0.000, 4.2579, 3.3000, 1.7826
281,  7176757812, 1.6262,  7155761725, 1.6278, 2.500, 0.000, 4.2579, 3.3000, 1.7826
281,  7180542004, 1.6262,  7155761725, 1.6278, 2.500, 0.000, 4.2579, 3.3000, 1.7826
282,  7184692384, 1.6294,  7180542004, 1.6262, 2.500, 0.000, 4.2630, 3.3000, 1.7877
282,  7187500000, 1.6294,  7180542004, 1.6262, 2.500, 0.000, 4.2630, 3.3000, 1.7877
282,  7191284191, 1.6278,  7180542004, 1.6262, 2.500, 0.000, 4.2630, 3.3000, 1.7877
282,  7194946297, 1.6278,  7180542004, 1.6262, 2.500, 0.000, 4.2630, 3.3000, 1.7877
282,  7198730475, 1.6278,  7180542004, 1.6262, 2.500, 0.000, 4.2630, 3.3000, 1.7877
282,  7202514653, 1.6278,  7180542004, 1.6262, 2.500, 0.000, 4.2630, 3.3000, 1.7877
282,  7206176759, 1.6294,  7180542004, 1.6262, 2.500, 0.000, 4.2630, 3.3000, 1.7877
283,  7210327153, 1.6310,  7206176759, 1.6294, 2.500, 0.000, 4.2632, 3.3000, 1.7880
283,  7214111331, 1.6310,  7206176759, 1.6294, 2.500, 0.000, 4.2632, 3.3000, 1.7880
283,  7216796875, 1.6294,  7206176759, 1.6294, 2.500, 0.000, 4.2632, 3.3000, 1.7880
283,  7220581066, 1.6262,  7206176759, 1.6294, 2.500, 0.000, 4.2632, 3.3000, 1.7880
283,  7224243172, 1.6278,  7206176759, 1.6294, 2.500, 0.000, 4.2632, 3.3000, 1.7880
283,  7228027350, 1.6294,  7206176759, 1.6294, 2.500, 0.000, 4.2632, 3.3000, 1.7880
283,  7231811528, 1.6294,  7206176759, 1.6294, 2.500, 0.000, 4.2632, 3.3000, 1.7880
284,  7235961922, 1.6310,  7231811528, 1.6294, 2.500, 0.000, 4.2667, 3.3000, 1.7915
284,  7239746100, 1.6294,  7231811528, 1.6294, 2.500, 0.000, 4.2667, 3.3000, 1.7915
284,  7243530278, 1.6310,  7231811528, 1.6294, 2.500, 0.000, 4.2667, 3.3000, 1.7915
284,  7247192384, 1.6278,  7231811528, 1.6294, 2.500, 0.000, 4.2667, 3.3000, 1.7915
284,  7250000000, 1.6294,  7231811528, 1.6294, 2.500, 0.000, 4.2667, 3.3000, 1.7915
284,  7253784191, 1.6342,  7231811528, 1.6294, 2.500, 0.000, 4.2667, 3.3000, 1.7915
284,  7257568369, 1.6310,  7231811528, 1.6294, 2.500, 0.000, 4.2667, 3.3000, 1.7915
285,  7261718750, 1.6294,  7257568369, 1.6310, 2.500, 0.000, 4.2686, 3.3000, 1.7933
285,  7265502941, 1.6310,  7257568369, 1.6310, 2.500, 0.000, 4.2686, 3.3000, 1.7933
285,  7269165047, 1.6294,  7257568369, 1.6310, 2.500, 0.000, 4.2686, 3.3000, 1.7933
285,  7272949225, 1.6326,  7257568369, 1.6310, 2.500, 0.000, 4.2686, 3.3000, 1.7933
285,  7276733403, 1.6326,  7257568369, 1.6310, 2.500, 0.000, 4.2686, 3.3000, 1.7933
285,  7280395509, 1.6342,  7257568369, 1.6310, 2.500, 0.000, 4.2686, 3.3000, 1.7933
285,  7284057629, 1.6326,  7257568369, 1.6310, 2.500, 0.000, 4.2686, 3.3000, 1.7933
286,  7288208009, 1.6342,  7284057629, 1.6326, 2.500, 0.000, 4.2704, 3.3000, 1.7952
286,  7291015625, 1.6310,  7284057629, 1.6326, 2.500, 0.000, 4.2704, 3.3000, 1.7952
286,  7294799816, 1.6342,  7284057629, 1.6326, 2.500, 0.000, 4.2704, 3.3000, 1.7952
286,  7298461922, 1.6310,  7284057629, 1.6326, 2.500, 0.000, 4.2704, 3.3000, 1.7952
286,  7302246100, 1.6358,  7284057629, 1.6326, 2.500, 0.000, 4.2704, 3.3000, 1.7952
286,  7306030278, 1.6342,  7284057629, 1.6326, 2.500, 0.000, 4.2704, 3.3000, 1.7952
286,  7309814456, 1.6342,  7284057629, 1.6326, 2.500, 0.000, 4.2704, 3.3000, 1.7952
287,  7313964850, 1.6342,  7309814456, 1.6342, 2.500, 0.000, 4.2723, 3.3000, 1.7970
287,  7317749028, 1.6375,  7309814456, 1.6342, 2.500, 0.000, 4.2723, 3.3000, 1.7970
287,  7321533206, 1.6358,  7309814456, 1.6342, 2.500, 0.000, 4.2723, 3.3000, 1.7970
287,  7324340822, 1.6358,  7309814456, 1.6342, 2.500, 0.000, 4.2723, 3.3000, 1.7970
287,  7328002941, 1.6375,  7309814456, 1.6342, 2.500, 0.000, 4.2723, 3.3000, 1.7970
287,  7331787119, 1.6391,  7309814456, 1.6342, 2.500, 0.000, 4.2723, 3.3000, 1.7970
287,  7335571297, 1.6375,  7309814456, 1.6342, 2.500, 0.000, 4.2723, 3.3000, 1.7970
288,  7339721691, 1.6375,  7335571297, 1.6375, 2.500, 0.000, 4.2725, 3.3000, 1.7973
288,  7343505869, 1.6391,  7335571297, 1.6375, 2.500, 0.000, 4.2725, 3.3000, 1.7973
288,  7347290047, 1.6391,  7335571297, 1.6375, 2.500, 0.000, 4.2725, 3.3000, 1.7973
288,  7351074225, 1.6391,  7335571297, 1.6375, 2.500, 0.000, 4.2725, 3.3000, 1.7973
288,  7354736331, 1.6375,  7335571297, 1.6375, 2.500, 0.000, 4.2725, 3.3000, 1.7973
288,  7357421875, 1.6391,  7335571297, 1.6375, 2.500, 0.000, 4.2725, 3.3000, 1.7973
288,  7361206066, 1.6391,  7335571297, 1.6375, 2.500, 0.000, 4.2725, 3.3000, 1.7973
289,  7365356447, 1.6439,  7361206066, 1.6391, 2.500, 0.000, 4.2744, 3.3000, 1.7991
289,  7368164062, 1.6407,  7361206066, 1.6391, 2.500, 0.000, 4.2744, 3.3000, 1.7991
289,  7371948254, 1.6423,  7361206066, 1.6391, 2.500, 0.000, 4.2744, 3.3000, 1.7991
289,  7375610360, 1.6407,  7361206066, 1.6391, 2.500, 0.000, 4.2744, 3.3000, 1.7991
289,  7379394538, 1.6423,  7361206066, 1.6391, 2.500, 0.000, 4.2744, 3.3000, 1.7991
289,  7383178716, 1.6439,  7361206066, 1.6391, 2.500, 0.000, 4.2744, 3.3000, 1.7991
289,  7386962894, 1.6391,  7361206066, 1.6391, 2.500, 0.000, 4.2744, 3.3000, 1.7991
290,  7391113288, 1.6455,  7386962894, 1.6391, 2.500, 0.000, 4.2778, 3.3000, 1.8026
290,  7394897466, 1.6439,  7386962894, 1.6391, 2.500, 0.000, 4.2778, 3.3000, 1.8026
290,  7398681644, 1.6455,  7386962894, 1.6391, 2.500, 0.000, 4.2778, 3.3000, 1.8026
290,  7401489259, 1.6455,  7386962894, 1.6391, 2.500, 0.000, 4.2778, 3.3000, 1.8026
290,  7405151379, 1.6439,  7386962894, 1.6391, 2.500, 0.000, 4.2778, 3.3000, 1.8026
290,  7408813485, 1.6471,  7386962894, 1.6391, 2.500, 0.000, 4.2778, 3.3000, 1.8026
290,  7412475591, 1.6455,  7386962894, 1.6391, 2.500, 0.000, 4.2778, 3.3000, 1.8026
291,  7416625985, 1.6455,  7412475591, 1.6455, 2.500, 0.000, 4.2748, 3.3000, 1.7995
291,  7420410163, 1.6471,  7412475591, 1.6455, 2.500, 0.000, 4.2748, 3.3000, 1.7995
291,  7424194341, 1.6455,  7412475591, 1.6455, 2.500, 0.000, 4.2748, 3.3000, 1.7995
291,  7427978519, 1.6423,  7412475591, 1.6455, 2.500, 0.000, 4.2748, 3.3000, 1.7995
291,  7430786134, 1.6520,  7412475591, 1.6455, 2.500, 0.000, 4.2748, 3.3000, 1.7995
291,  7433593750, 1.6471,  7412475591, 1.6455, 2.500, 0.000, 4.2748, 3.3000, 1.7995
291,  7437377941, 1.6471,  7412475591, 1.6455, 2.500, 0.000, 4.2748, 3.3000, 1.7995
292,  7441528322, 1.6520,  7437377941, 1.6471, 2.500, 0.000, 4.2766, 3.3000, 1.8013
292,  7444335937, 1.6552,  7437377941, 1.6471, 2.500, 0.000, 4.2766, 3.3000, 1.8013
292,  7448120129, 1.6520,  7437377941, 1.6471, 2.500, 0.000, 4.2766, 3.3000, 1.8013
292,  7451904307, 1.6536,  7437377941, 1.6471, 2.500, 0.000, 4.2766, 3.3000, 1.8013
292,  7455688485, 1.6552,  7437377941, 1.6471, 2.500, 0.000, 4.2766, 3.3000, 1.8013
292,  7459472663, 1.6520,  7437377941, 1.6471, 2.500, 0.000, 4.2766, 3.3000, 1.8013
292,  7463256841, 1.6552,  7437377941, 1.6471, 2.500, 0.000, 4.2766, 3.3000, 1.8013
293,  7467407235, 1.6536,  7463256841, 1.6552, 2.500, 0.000, 4.2719, 3.3000, 1.7966
293,  7471069341, 1.6568,  7463256841, 1.6552, 2.500, 0.000, 4.2719, 3.3000, 1.7966
293,  7474853519, 1.6536,  7463256841, 1.6552, 2.500, 0.000, 4.2719, 3.3000, 1.7966
293,  7477661134, 1.6552,  7463256841, 1.6552, 2.500, 0.000, 4.2719, 3.3000, 1.7966
293,  7480468750, 1.6568,  7463256841, 1.6552, 2.500, 0.000, 4.2719, 3.3000, 1.7966
293,  7484130869, 1.6585,  7463256841, 1.6552, 2.500, 0.000, 4.2719, 3.3000, 1.7966
293,  7487792975, 1.6568,  7463256841, 1.6552, 2.500, 0.000, 4.2719, 3.3000, 1.7966
294,  7491943369, 1.6585,  7487792975, 1.6568, 2.500, 0.000, 4.2736, 3.3000, 1.7984
294,  7495727547, 1.6585,  7487792975, 1.6568, 2.500, 0.000, 4.2736, 3.3000, 1.7984
294,  7499511725, 1.6585,  7487792975, 1.6568, 2.500, 0.000, 4.2736, 3.3000, 1.7984
294,  7503295903, 1.6568,  7487792975, 1.6568, 2.500, 0.000, 4.2736, 3.3000, 1.7984
294,  7507080081, 1.6585,  7487792975, 1.6568, 2.500, 0.000, 4.2736, 3.3000, 1.7984
294,  7509765625, 1.6617,  7487792975, 1.6568, 2.500, 0.000, 4.2736, 3.3000, 1.7984
294,  7513549816, 1.6617,  7487792975, 1.6568, 2.500, 0.000, 4.2736, 3.3000, 1.7984
295,  7517700197, 1.6585,  7513549816, 1.6617, 2.500, 0.000, 4.2722, 3.3000, 1.7969
295,  7521362316, 1.6633,  7513549816, 1.6617, 2.500, 0.000, 4.2722, 3.3000, 1.7969
295,  7525146494, 1.6601,  7513549816, 1.6617, 2.500, 0.000, 4.2722, 3.3000, 1.7969
295,  7528930672, 1.6601,  7513549816, 1.6617, 2.500, 0.000, 4.2722, 3.3000, 1.7969
295,  7532714850, 1.6649,  7513549816, 1.6617, 2.500, 0.000, 4.2722, 3.3000, 1.7969
295,  7536499028, 1.6633,  7513549816, 1.6617, 2.500, 0.000, 4.2722, 3.3000, 1.7969
295,  7540283206, 1.6649,  7513549816, 1.6617, 2.500, 0.000, 4.2722, 3.3000, 1.7969
296,  7544433600, 1.6617,  7540283206, 1.6649, 2.500, 0.000, 4.2723, 3.3000, 1.7970
296,  7547851562, 1.6649,  7540283206, 1.6649, 2.500, 0.000, 4.2723, 3.3000, 1.7970
296,  7551635754, 1.6649,  7540283206, 1.6649, 2.500, 0.000, 4.2723, 3.3000, 1.7970
296,  7555419932, 1.6633,  7540283206, 1.6649, 2.500, 0.000, 4.2723, 3.3000, 1.7970
296,  7559204110, 1.6633,  7540283206, 1.6649, 2.500, 0.000, 4.2723, 3.3000, 1.7970
296,  7562988288, 1.6617,  7540283206, 1.6649, 2.500, 0.000, 4.2723, 3.3000, 1.7970
296,  7566772466, 1.6649,  7540283206, 1.6649, 2.500, 0.000, 4.2723, 3.3000, 1.7970
297,  7570922860, 1.6649,  7566772466, 1.6649, 2.500, 0.000, 4.2756, 3.3000, 1.8004
297,  7574707038, 1.6665,  7566772466, 1.6649, 2.500, 0.000, 4.2756, 3.3000, 1.8004
297,  7578491216, 1.6681,  7566772466, 1.6649, 2.500, 0.000, 4.2756, 3.3000, 1.8004
297,  7582275394, 1.6665,  7566772466, 1.6649, 2.500, 0.000, 4.2756, 3.3000, 1.8004
297,  7585083009, 1.6649,  7566772466, 1.6649, 2.500, 0.000, 4.2756, 3.3000, 1.8004
297,  7588745129, 1.6633,  7566772466, 1.6649, 2.500, 0.000, 4.2756, 3.3000, 1.8004
297,  7592407235, 1.6649,  7566772466, 1.6649, 2.500, 0.000, 4.2756, 3.3000, 1.8004
298,  7596557629, 1.6697,  7592407235, 1.6649, 2.500, 0.000, 4.2790, 3.3000, 1.8037
298,  7600341807, 1.6649,  7592407235, 1.6649, 2.500, 0.000, 4.2790, 3.3000, 1.8037
298,  7604125985, 1.6681,  7592407235, 1.6649, 2.500, 0.000, 4.2790, 3.3000, 1.8037
298,  7607910163, 1.6649,  7592407235, 1.6649, 2.500, 0.000, 4.2790, 3.3000, 1.8037
298,  7611694341, 1.6681,  7592407235, 1.6649, 2.500, 0.000, 4.2790, 3.3000, 1.8037
298,  7615356447, 1.6697,  7592407235, 1.6649, 2.500, 0.000, 4.2790, 3.3000, 1.8037
298,  7618164062, 1.6697,  7592407235, 1.6649, 2.500, 0.000, 4.2790, 3.3000, 1.8037
299,  7622314456, 1.6681,  7618164062, 1.6697, 2.500, 0.000, 4.2775, 3.3000, 1.8022
299,  7625000000, 1.6681,  7618164062, 1.6697, 2.500, 0.000, 4.2775, 3.3000, 1.8022
299,  7628662119, 1.6665,  7618164062, 1.6697, 2.500, 0.000, 4.2775, 3.3000, 1.8022
299,  7632446297, 1.6713,  7618164062, 1.6697, 2.500, 0.000, 4.2775, 3.3000, 1.8022
299,  7636230475, 1.6665,  7618164062, 1.6697, 2.500, 0.000, 4.2775, 3.3000, 1.8022
299,  7640014653, 1.6697,  7618164062, 1.6697, 2.500, 0.000, 4.2775, 3.3000, 1.8022
299,  7643676759, 1.6713,  7618164062, 1.6697, 2.500, 0.000, 4.2775, 3.3000, 1.8022
300,  7647827153, 1.6681,  7643676759, 1.6713, 2.500, 0.000, 4.2792, 3.3000, 1.8039
300,  7651611331, 1.6681,  7643676759, 1.6713, 2.500, 0.000, 4.2792, 3.3000, 1.8039
300,  7654418947, 1.6681,  7643676759, 1.6713, 2.500, 0.000, 4.2792, 3.3000, 1.8039
300,  7658081066, 1.6713,  7643676759, 1.6713, 2.500, 0.000, 4.2792, 3.3000, 1.8039
300,  7661865244, 1.6713,  7643676759, 1.6713, 2.500, 0.000, 4.2792, 3.3000, 1.8039
300,  7665649422, 1.6697,  7643676759, 1.6713, 2.500, 0.000, 4.2792, 3.3000, 1.8039
300,  7669433600, 1.6730,  7643676759, 1.6713, 2.500, 0.000, 4.2792, 3.3000, 1.8039
301,  7673583994, 1.6681,  7669433600, 1.6730, 2.500, 0.000, 4.2809, 3.3000, 1.8056
301,  7677246100, 1.6697,  7669433600, 1.6730, 2.500, 0.000, 4.2809, 3.3000, 1.8056
301,  7680908206, 1.6697,  7669433600, 1.6730, 2.500, 0.000, 4.2809, 3.3000, 1.8056
301,  7683715822, 1.6713,  7669433600, 1.6730, 2.500, 0.000, 4.2809, 3.3000, 1.8056
301,  7687377941, 1.6681,  7669433600, 1.6730, 2.500, 0.000, 4.2809, 3.3000, 1.8056
301,  7691162119, 1.6681,  7669433600, 1.6730, 2.500, 0.000, 4.2809, 3.3000, 1.8056
301,  7694946297, 1.6730,  7669433600, 1.6730, 2.500, 0.000, 4.2809, 3.3000, 1.8056
302,  7699096691, 1.6697,  7694946297, 1.6730, 2.500, 0.000, 4.2842, 3.3000, 1.8089
302,  7702880869, 1.6681,  7694946297, 1.6730, 2.500, 0.000, 4.2842, 3.3000, 1.8089
302,  7706665047, 1.6697,  7694946297, 1.6730, 2.500, 0.000, 4.2842, 3.3000, 1.8089
302,  7710449225, 1.6681,  7694946297, 1.6730, 2.500, 0.000, 4.2842, 3.3000, 1.8089
302,  7714233403, 1.6665,  7694946297, 1.6730, 2.500, 0.000, 4.2842, 3.3000, 1.8089
302,  7718017581, 1.6681,  7694946297, 1.6730, 2.500, 0.000, 4.2842, 3.3000, 1.8089
302,  7720825197, 1.6681,  7694946297, 1.6730, 2.500, 0.000, 4.2842, 3.3000, 1.8089
303,  7724975591, 1.6681,  7720825197, 1.6681, 2.500, 0.000, 4.2923, 3.3000, 1.8171
303,  7728637697, 1.6713,  7720825197, 1.6681, 2.500, 0.000, 4.2923, 3.3000, 1.8171
303,  7731445312, 1.6681,  7720825197, 1.6681, 2.500, 0.000, 4.2923, 3.3000, 1.8171
303,  7735229504, 1.6681,  7720825197, 1.6681, 2.500, 0.000, 4.2923, 3.3000, 1.8171
303,  7739013682, 1.6681,  7720825197, 1.6681, 2.500, 0.000, 4.2923, 3.3000, 1.8171
303,  7742797860, 1.6713,  7720825197, 1.6681, 2.500, 0.000, 4.2923, 3.3000, 1.8171
303,  7746582038, 1.6697,  7720825197, 1.6681, 2.500, 0.000, 4.2923, 3.3000, 1.8171
304,  7750732432, 1.6697,  7746582038, 1.6697, 2.500, 0.000, 4.2940, 3.3000, 1.8188
304,  7754516610, 1.6681,  7746582038, 1.6697, 2.500, 0.000, 4.2940, 3.3000, 1.8188
304,  7758300788, 1.6681,  7746582038, 1.6697, 2.500, 0.000, 4.2940, 3.3000, 1.8188
304,  7762084966, 1.6681,  7746582038, 1.6697, 2.500, 0.000, 4.2940, 3.3000, 1.8188
304,  7765869144, 1.6681,  7746582038, 1.6697, 2.500, 0.000, 4.2940, 3.3000, 1.8188
304,  7768676759, 1.6697,  7746582038, 1.6697, 2.500, 0.000, 4.2940, 3.3000, 1.8188
304,  7771484375, 1.6681,  7746582038, 1.6697, 2.500, 0.000, 4.2940, 3.3000, 1.8188
305,  7775634769, 1.6665,  7771484375, 1.6681, 2.500, 0.000, 4.2990, 3.3000, 1.8237
305,  7778442384, 1.6681,  7771484375, 1.6681, 2.500, 0.000, 4.2990, 3.3000, 1.8237
305,  7782104504, 1.6681,  7771484375, 1.6681, 2.500, 0.000, 4.2990, 3.3000, 1.8237
305,  7785888682, 1.6697,  7771484375, 1.6681, 2.500, 0.000, 4.2990, 3.3000, 1.8237
305,  7789672860, 1.6681,  7771484375, 1.6681, 2.500, 0.000, 4.2990, 3.3000, 1.8237
305,  7793457038, 1.6681,  7771484375, 1.6681, 2.500, 0.000, 4.2990, 3.3000, 1.8237
305,  7797241216, 1.6681,  7771484375, 1.6681, 2.500, 0.000, 4.2990, 3.3000, 1.8237
306,  7801391610, 1.6681,  7797241216, 1.6681, 2.500, 0.000, 4.3023, 3.3000, 1.8271
306,  7805053716, 1.6633,  7797241216, 1.6681, 2.500, 0.000, 4.3023, 3.3000, 1.8271
306,  7808837894, 1.6665,  7797241216, 1.6681, 2.500, 0.000, 4.3023, 3.3000, 1.8271
306,  7811523437, 1.6665,  7797241216, 1.6681, 2.500, 0.000, 4.3023, 3.3000, 1.8271
306,  7815307629, 1.6681,  7797241216, 1.6681, 2.500, 0.000, 4.3023, 3.3000, 1.8271
306,  7819091807, 1.6681,  7797241216, 1.6681, 2.500, 0.000, 4.3023, 3.3000, 1.8271
306,  7822875985, 1.6665,  7797241216, 1.6681, 2.500, 0.000, 4.3023, 3.3000, 1.8271
307,  7827026379, 1.6649,  7822875985, 1.6665, 2.500, 0.000, 4.3073, 3.3000, 1.8320
307,  7830810557, 1.6617,  7822875985, 1.6665, 2.500, 0.000, 4.3073, 3.3000, 1.8320
307,  7834594735, 1.6633,  7822875985, 1.6665, 2.500, 0.000, 4.3073, 3.3000, 1.8320
307,  7838378913, 1.6665,  7822875985, 1.6665, 2.500, 0.000, 4.3073, 3.3000, 1.8320
307,  7842163091, 1.6633,  7822875985, 1.6665, 2.500, 0.000, 4.3073, 3.3000, 1.8320
307,  7845947269, 1.6617,  7822875985, 1.6665, 2.500, 0.000, 4.3073, 3.3000, 1.8320
307,  7848754884, 1.6633,  7822875985, 1.6665, 2.500, 0.000, 4.3073, 3.3000, 1.8320
308,  7852905278, 1.6633,  7848754884, 1.6633, 2.500, 0.000, 4.3138, 3.3000, 1.8386
308,  7856567384, 1.6633,  7848754884, 1.6633, 2.500, 0.000, 4.3138, 3.3000, 1.8386
308,  7859375000, 1.6617,  7848754884, 1.6633, 2.500, 0.000, 4.3138, 3.3000, 1.8386
308,  7863159191, 1.6633,  7848754884, 1.6633, 2.500, 0.000, 4.3138, 3.3000, 1.8386
308,  7866943369, 1.6617,  7848754884, 1.6633, 2.500, 0.000, 4.3138, 3.3000, 1.8386
308,  7870727547, 1.6633,  7848754884, 1.6633, 2.500, 0.000, 4.3138, 3.3000, 1.8386
308,  7874511725, 1.6633,  7848754884, 1.6633, 2.500, 0.000, 4.3138, 3.3000, 1.8386
309,  7878662119, 1.6585,  7874511725, 1.6633, 2.500, 0.000, 4.3172, 3.3000, 1.8419
309,  7882446297, 1.6633,  7874511725, 1.6633, 2.500, 0.000, 4.3172, 3.3000, 1.8419
309,  7886108403, 1.6585,  7874511725, 1.6633, 2.500, 0.000, 4.3172, 3.3000, 1.8419
309,  7889892581, 1.6617,  7874511725, 1.6633, 2.500, 0.000, 4.3172, 3.3000, 1.8419
309,  7892700197, 1.6585,  7874511725, 1.6633, 2.500, 0.000, 4.3172, 3.3000, 1.8419
